title,rating,body,author,date
Esta bien,"3,0 de 5 estrellas",es grande pero esta muy bien.,Jose Luis Serrano,Revisado en España el 25 de mayo de 2020
Calidad,"3,0 de 5 estrellas",Calidad precio justo,ana,Revisado en España el 19 de noviembre de 2019
Util,"4,0 de 5 estrellas",Buena relación calidad precio,Gonzalo,Revisado en España el 20 de diciembre de 2019
cafetera,"4,0 de 5 estrellas",funciona perfectamente,angel,Revisado en España el 18 de diciembre de 2018
Calidad y fácil manejo,"5,0 de 5 estrellas","Es fácil de usar, hace el café rápido y cumple lo que esperaba de ella. No es muy grande y por lo tanto fácil de situar. Hace café para bastantes personas aunque en casa solo la utilizamos para dos",MSGT,Revisado en España el 25 de julio de 2019
"Rapidez, caldiad, buen precio","5,0 de 5 estrellas","La entrega fue rapidísima, todo como el la foto, precio estupendo, funcina muy bien de mometno, la acabo de recibir. Muy recomendable",MACC,Revisado en España el 22 de agosto de 2020
Contenta,"5,0 de 5 estrellas","Práctica cafetera, fácil de usar y buen café! Mantiene el café caliente 40 minutos.
Lo único a mejorar, se mueve del sitio fácilmente al no pesar mucho.
La recomiendo!",Cliente Amazon,Revisado en España el 28 de abril de 2020
Buena cafetera,"5,0 de 5 estrellas","Buena cafetera, no ocupa mucho espacio, es rápida y hace buen café. Lo único es que el plástico no es de muy buena calidad",Ana,Revisado en España el 12 de mayo de 2020
Buena.,"5,0 de 5 estrellas","Buena compra, funciona perfecta y hace muy buen café, además la jarra de la cafetera es grande, cosa que me viene bien ya que tomamos mucho café. Servicio y entrega buena, y muy bien embalado.",Luchi,Revisado en España el 20 de febrero de 2019
Me encantó,"5,0 de 5 estrellas","Llegó a tiempo, es de color negro mate y tiene un aspecto mini, lo cual la hace muy práctica.",Gizquierd,Revisado en España el 2 de junio de 2020
Bastante contenta,"5,0 de 5 estrellas","Es súper cómoda de usar, bastante económica y eficaz pero sobretodo hace un café delicioso. Muy recomendable",Estela_dimi,Revisado en España el 26 de mayo de 2020
Calidad precio perfecto,"5,0 de 5 estrellas",Cumple todo lo que esperaba. Diseño bonito aunque un poco endeble el material e la parte superior. Pero calidad precio perfecto,Rosa Rosa,Revisado en España el 20 de febrero de 2020
Bonita y cumple.,"5,0 de 5 estrellas",Cafetera barata y que cumple con las funciones de una cafetera de filtro. Buen café y diseño bonito.,LebRod,Revisado en España el 16 de agosto de 2020
Muy buena calidad/precio.,"5,0 de 5 estrellas","Para tener en la oficina y compartir un buen café de goteo. Muy sencilla de usar y limpiar, lo más útil en una oficina.",xmaat,Revisado en España el 24 de febrero de 2019
Funciona,"5,0 de 5 estrellas",Es de mediana calidad. Funciona bien y calienta bien el cafe. Que tenga filtro reutilizaba es muy bueno.,Anónimo,Revisado en España el 19 de enero de 2020
Muy buena relación calidad precio,"5,0 de 5 estrellas","Sencilla, hace 1 litro de café, y la porosidad del filtro que viene es perfecta. Un 10",Eddy,Revisado en España el 10 de diciembre de 2019
La mejor calidad precio y la rapidez con la que ha llegado el pedido,"5,0 de 5 estrellas",Me encanta el producto. Es perfecto en relación calidad-precio y ha llegado muy rápido.,Akasha,Revisado en España el 13 de mayo de 2020
Buen producto,"5,0 de 5 estrellas","Funciona sin problemas, asta ahora no me han derado más de un año, y esta me funciona como el primer día.",Cliente de Kindle Esther,Revisado en España el 15 de junio de 2019
"Muy buen precio, irrompible","5,0 de 5 estrellas","No es una cafetera de primera pero va perfecta,muy contento con ella",Jose Maria Campos Barrado,Revisado en España el 12 de junio de 2020
Calidad/precio inmejorable,"5,0 de 5 estrellas",Estamos muy contentos la recomendamos por calidad y precio.,DarioGuaje85,Revisado en España el 11 de agosto de 2020
Muy buena compra,"5,0 de 5 estrellas","Muy buena cafetera, filtra perfectamente sin dejar posos, muy buena relación calidad precio. Buena compra.",MARIA M.,Revisado en España el 11 de diciembre de 2019
Estupenda,"5,0 de 5 estrellas",un café magnifico todas las mañanas,Martín,Revisado en España el 1 de septiembre de 2020
Muy práctica y de buena calidad,"5,0 de 5 estrellas",Súper fácil de usar. La compré para no hacer esfuerzos ya que estoy recién operada,SACRAMENTO MARIA,Revisado en España el 25 de septiembre de 2019
La recomiendo,"5,0 de 5 estrellas","Buen tamaño, me gusta, es tal cual lo que ofrecen",Maria Jesus Rubio,Revisado en España el 19 de junio de 2020
Perfecto,"5,0 de 5 estrellas","Sencillo de utilizar, hace buen café y no mancha",TOMÁSg,Revisado en España el 7 de julio de 2020
Genial!!!,"5,0 de 5 estrellas","Fácil de usar, para hacer cada día café un par de veces.. Vas genial",Maríjou,Revisado en España el 20 de octubre de 2019
Elegante y barata,"5,0 de 5 estrellas",Económica. Funciona perfectamente,Joana Cafer,Revisado en España el 21 de septiembre de 2020
Fácil de usar,"5,0 de 5 estrellas",cumple su función. Relación calidad-precio buena.,MARIA NAVARRO REDONDO,Revisado en España el 9 de agosto de 2020
buen café,"5,0 de 5 estrellas","excelemte cafetera, antigoteo, y además es lavable el filtro.",javier nuñez montero,Revisado en España el 14 de mayo de 2020
Café,"5,0 de 5 estrellas",Muy contenta con la cafetera sabor bueno fácil de usar,Houssain Aghaddar,Revisado en España el 7 de mayo de 2020
Cafetera tera . Café de casi siempre.,"5,0 de 5 estrellas",Es un regalo y me comentó la persona agraciada que está fenomenal. Adiós.,herrerillos,Revisado en España el 24 de octubre de 2019
Genial,"5,0 de 5 estrellas",En principio estamos usandola y va genial. El cafe sale muy rico.,Lidia,Revisado en España el 13 de noviembre de 2019
La calidad,"5,0 de 5 estrellas",Ya habíamos tenido una y hemos repetido por lo bien que funciona,Cliente Amazon,Revisado en España el 4 de noviembre de 2019
Excelente producto,"5,0 de 5 estrellas","Encantada con esta cafetera, la entrega super rápido",Dilcia Ramos,Revisado en España el 9 de mayo de 2020
Buen café,"5,0 de 5 estrellas","Funciona bien, lo único que eso del filtro permanente me parece poco higiénico",Alberto,Revisado en España el 10 de septiembre de 2019
Ok,"5,0 de 5 estrellas",Perfecta. Se ajusta a la descripción.,Cliente Amazon,Revisado en España el 15 de julio de 2020
Hace su función perfectamente,"5,0 de 5 estrellas","Fácil de usar, tamaño perfecto. Hace su función perfectamente",Vanessa Moreno,Revisado en España el 27 de enero de 2020
Cafetera,"5,0 de 5 estrellas","Todo bien, hace buen café",D.,Revisado en España el 3 de agosto de 2020
Me gustó su funcionalidad,"5,0 de 5 estrellas",Fue un regalo,Maribel,Revisado en España el 14 de noviembre de 2020
Genial,"5,0 de 5 estrellas","Perfecto, facil y rápido",Andrea Jiménez,Revisado en España el 8 de noviembre de 2020
Me encanta,"5,0 de 5 estrellas","Funciona perfecto, hace buen cafe y no es muy grande",Cliente Amazon,Revisado en España el 21 de octubre de 2019
Recomendable,"5,0 de 5 estrellas",Buena relacion calidad precio,begoña,Revisado en España el 7 de julio de 2020
Cafeteta,"5,0 de 5 estrellas",Esta muy bien fácil y práctica lo uso a Diario,edgar yobani peña,Revisado en España el 11 de octubre de 2019
Buena funcionalidad,"5,0 de 5 estrellas",Es justo lo que esperaba. No tengo ninguna queja.,Academia,Revisado en España el 21 de octubre de 2019
Muy buen producto calidad precio,"5,0 de 5 estrellas","Me encanta el cafe ,muy sencilla en su manejo.",Mayka,Revisado en España el 6 de noviembre de 2019
Todo,"5,0 de 5 estrellas",Buena y sencilla,Daniel,Revisado en España el 29 de junio de 2020
Recomendable.,"5,0 de 5 estrellas",Fácil de usar y muy práctica.,Segovia,Revisado en España el 8 de abril de 2020
buena cafetera recomendada,"5,0 de 5 estrellas",Una cafetera que funciona perfectamente como dice su descripción.,Jesus,Revisado en España el 11 de septiembre de 2019
Buena relación Calidad Precio,"5,0 de 5 estrellas",Buena relación Calidad Precio.... Cumple las espectativas. La rapidez de la entrega fue genial.,Cliente Amazon,Revisado en España el 9 de enero de 2019
Muy buena,"5,0 de 5 estrellas",Relación calidad precio muy buena,Diego,Revisado en España el 14 de enero de 2020
Calidad precio,"5,0 de 5 estrellas",Buen producto,Raquel Gonzalez Lozano,Revisado en España el 11 de junio de 2020
Buen producto,"5,0 de 5 estrellas",La cafetera funciona muy bien y el precio es bueno.,Alberto,Revisado en España el 11 de junio de 2019
Ajustada calidad/precio,"5,0 de 5 estrellas",Justo lo que se espera de ella.,Eneas P.,Revisado en España el 6 de noviembre de 2019
No se puede mantener encendida,"5,0 de 5 estrellas",Sigo usandola como el primer dia. Estupenda. Se apaga al poco tiempo de terninar,Estrella M.,Revisado en España el 19 de noviembre de 2018
muy bien,"5,0 de 5 estrellas","Hace un buen cafe y la funcion de autoapagado, es realmente muy interesante",eusebi ortega,Revisado en España el 18 de diciembre de 2018
Calidad precio,"5,0 de 5 estrellas",Todo perfecto,andres,Revisado en España el 12 de junio de 2020
Buen café,"5,0 de 5 estrellas","Tiene un tamaño adecuado, no es excesivamente grande y lo más importante hace buen café.",MBlanco,Revisado en España el 31 de agosto de 2018
Eficacia,"5,0 de 5 estrellas",Perfecta,Jose luis,Revisado en España el 10 de junio de 2020
Todo bien,"5,0 de 5 estrellas",Funcionó bien,Cliente Amazon,Revisado en España el 26 de mayo de 2020
Bien,"5,0 de 5 estrellas",Se ajusta a la compra,Cliente Amazon,Revisado en España el 10 de diciembre de 2019
Satisfecho,"5,0 de 5 estrellas",Vino como lo ofertado. Muy satisfecho.,Cliente Amazon,Revisado en España el 9 de octubre de 2019
"Buena, bonita y bien de precio","5,0 de 5 estrellas","Café buenísimo y fácil de usar, no hay complicación, buena marca",ALICIA GARCIA,Revisado en España el 3 de febrero de 2019
Perfecta,"5,0 de 5 estrellas","Rápida, funciona de maravilla",Sandra,Revisado en España el 21 de noviembre de 2019
