title,rating,body,author,date
Ürün bozuk,"1,0 de 5 estrellas",Maalesef Ürün bozuk geldi ve çalışmıyor bozuk ürünleri göndermemeniz gerekir,Dü,Revisado en Turquía el 24 de mayo de 2024
Gerät ist top aber Verpackung flop,"2,0 de 5 estrellas","Also erstmal die Maschine ist wirklich super kann man nix sagen macht super Kaffee mit schönem Schaum

ABER
es kann nicht sein das man ein Produkt nur in der original Verpackung verschickt und nicht nochmal verpackt um es zu schützen grad bei einer Maschine das die versandunternehmen nicht grad vorsichtig damit umgehen weiß man ja also das ist ein sehr großer Nachteil von dem Verkäufer daher kann ich nur 2 Sterne geben sorry",nicole yüksel,Revisado en Alemania el 7 de abril de 2022
Karaca Maschine,"4,0 de 5 estrellas","Geschmack ist gut mit dem Gerät,preiß ist auch ok.Und ist sehr praktisch zum kaffee kochen.",Özgür Dizlek,Revisado en Alemania el 27 de abril de 2021
Bis jetz bin ich zufrieden die türkische Kaffee sehr lecker kann ich nur weiter empfehlen 👍👍,"4,0 de 5 estrellas","Besonders hat mit gefallen, dass man 5 Kaffee aufeinmal kochen kann super 👍",Semi,Revisado en Alemania el 16 de junio de 2021
"Optisch in Ordnung, technisch leider nicht...","2,0 de 5 estrellas","Da die Maschine von einem bekannten Hersteller ist und ich nur Positives bisher gehört hatte, habe ich mir diese Kaffeemaschine im Januar bestellt. Am ersten Tag war ich total begeistert von ihr und hatte sie sogar direkt weiterempfohlen. Aber: Nach ein paar Tagen haben die Knöpfe plötzlich nicht mehr reagiert. Ich musste das Kabel ständig ein- und ausstecken und vermehrt die Knöpfe hintereinander drücken. Nach diesem Fehler habe ich auch bemerkt, dass die Maschine den Kaffee nicht mehr gekocht hat. Der Kaffee war nur noch lauwarm... Leider musste ich sie reklamieren und werde sie mir nicht noch einmal holen.",wonderwise,Revisado en Alemania el 10 de marzo de 2021
Ist oj,"4,0 de 5 estrellas",Reinigen danach ist schwer wenn man es Mit Milch vorbereitet,Raife Sali,Revisado en Alemania el 24 de mayo de 2021
Ich bin absolut nicht enttäuscht...genau wie ich es möchte!,"5,0 de 5 estrellas",Für Türkischen Kaffee gut geeignet und die Milchvariante gefällt mir auch sehr gut.,SerpilCan,Revisado en Alemania el 11 de junio de 2022
Çizikler mevcut,"3,0 de 5 estrellas",Ürünün üzerinde çok çizikler mecvut daha önce kullanılmış gibi sıfır üründe bu kadar çizik olması mümkün değil.,Ekrem Şahin,Revisado en Turquía el 14 de diciembre de 2021
B-Ware bekommen,"1,0 de 5 estrellas","Leider war die Ware was ich bekommen habe Gebraucht bzw. benutzt. Auf der Oberfläche waren Gebrauchsspuren es sah abgenutzt aus. Hinter der Kaffeemaschine war total verkratzt. Ich kann hier Amazon nix vorwerfen. Denke das hat mit Karaca dem Hersteller zu tuen. Die können nicht einfach ein B-Ware zum Vollpreis Verkaufen!!! Es kann auch sein das dass Ausstellungsstück ist. Hatte die Mokkamaschine bei einem Freund gesehen, die Oberfläche war glänzend und Folie war drauf. Wer dieses Material kennt, weiss was ich meine. Sorry Karaca so geht das mal gar nicht!!!! Wenn ich was Kaufe, so muss das auch im Original unbenutzt sein. Ware geht zurück.",A. Salih,Revisado en Alemania el 27 de marzo de 2021
Ein etwas besserer Wasserkocher,"1,0 de 5 estrellas","Für Mokka ist die Maschine leider völlig ungeeignet. So schön es auch klingt, auf Knopfdruck Mokka zu machen: Kauft euch eine Mokkakanne und macht ihn weiterhin auf dem Herd. Da die Maschine erst viel zu spät stoppt, ist der Mokka immer leicht verbrannt und da sie nicht rühren kann, gibt es keinen Schaum. Was einige hier als Schaum bezeichnen sind übergroße Blasen. Das ist kein Schaum.",Rostbratwurst,Revisado en Alemania el 15 de abril de 2022
Köpüklü kahve yapmıyor,"1,0 de 5 estrellas",Ürünü aldım üç sefer denedim iki fincan kahve koyuyorsunuz bir fincanı köpüklü oluyor onunda ortasında kara delik oluyor evdeki eski arçeliğim kırmızı Işık uyarısı veriyor diye aldım ama o bile normal sinyal veremesede daha köpüklü kahve yapıyor iade ettimmmm makinayı hala bozuk mozuk eski makinemle köpüklü kahve içiyorum tavsiye etmiyorum,hulyaarslan,Revisado en Turquía el 18 de marzo de 2022
Arızalı ÜRÜN,"1,0 de 5 estrellas","Benden 1 hafta önce alan arkadaşımın tavsiyesi üzerine aldım ama ürün köpüksüz çıkartıyor türk kahvesini, servisle iletişime geçtim faturasıyla birlikte gelebilirsiniz dedi lakin ürünün faturası 3 gündür tarafıma iletilmediği ve kutusunun içinden çıkmadığı için ürünü garantiye de gönderemiyorum . Tedarikçi firmanın tarafıma ulaşmasını önemle rica ediyorum",Enes Furkan Gürbüz,Revisado en Turquía el 6 de marzo de 2022
Preisleistung no go!!,"1,0 de 5 estrellas","Je nach wieviel tassen man kocht ist die wärme unterschiedlich. Bei mehr tassen kocht es nicht richtig auch gzt so aber bei 1 tasse kocht es solange bis kein schaum und geschmack mehr da ist! Es hat nicht den kohlengeschmack(wie angegeben). Bei milchkafe brennt der boden an!
Also oreisleistung no go!
Mein 5€ moccakocher macht die selbe arbeit und die wärme bleibt gleich da ich manuell ausschalten miss sonst 👍🏼",SVL,Revisado en Alemania el 6 de abril de 2021
Kırmızı Işık Hatası Veriyor,"1,0 de 5 estrellas","Ürünü 5. kez kullandığımızda kırmızı ışık hatası vermeye başladı uzun süre devam etti. Yarım saat sonra fişi defalarca takıp çıkararak tekrar çalıştırabildik şans eseri. Farklı sitelerde bu konuda çok mağdur insan olduğunu arıza olduktan sonra okudum. Ürün haznesi de oldukça küçük, çift pişirme yapmak zorundan kalıyorsunuz.",Duygu,Revisado en Turquía el 20 de julio de 2021
Köpüklü olmuyor kahve,"1,0 de 5 estrellas",Kaç kişilik yaparsam yapayım köpüklü olmuyor ilgili kişiler dönüş yaparsa sevinirim,Pınar çöklü,Revisado en Turquía el 4 de julio de 2022
Keske almasaydim,"1,0 de 5 estrellas","Tam bi hayal kirikligi bide ""Karaca""
Kahvesibi suyunu koyup makinayi takiorum yanip sönuyor tusa basiOrum olmuyo kac kere tak cikar duzgun pisirmio kaynatmio keske almasaydim, kimseye tavsiye etmiyorum",Nisa,Revisado en Alemania el 26 de febrero de 2021
Taşırıyor...,"1,0 de 5 estrellas",Çok heveslenerek makinayı almıştım. İlk 3 kullanımdan sonra makina taşırmaya başladı. Değişim talep ettim inşallah bir sıkıntı çıkarmayıp değişim yaparlar.,hatice kübra tuncer,Revisado en Turquía el 3 de diciembre de 2021
Kam defekt an.. Schrott,"1,0 de 5 estrellas","Ging sofort zurück...
War kapputt und sah gebraucht aus.. Hat nicht funktioniert..",gülüm36,Revisado en Alemania el 29 de abril de 2021
Defektes Gerät erhalten!!,"1,0 de 5 estrellas","Das Gerät war defekt, als es ankam!!",Yesim T,Revisado en Alemania el 22 de octubre de 2021
..,"1,0 de 5 estrellas","Bonjour,
Je vous écris suite à ma commande KARACA machine à café turque qui ne fonctionne pas je ne l'ai pas du tout utilisé au paravent.
Merci d'avance.",Client d'Amazon,Revisado en Francia el 12 de diciembre de 2021
Kötü,"2,0 de 5 estrellas",Ne közde kahvesini ne sütlü kahvesini beğendim.,Zeynep Şahin kaya,Revisado en Turquía el 29 de mayo de 2022
Modern... Zeitsparen aber kein Geschmack.,"3,0 de 5 estrellas","Geschmack her ein herkömmlicher Kaffemaschine viel DeLonghi gibt mehr Genuss als diese Kaffeemaschine, vor allem wenn wir über weltberühmten türkische Kaffee Sprechen. Also das Produkt kann kein typisches türkische-kaffee brühen. Produktion muss noch weiter entwickelt werden z.b. ein integriertes Rührvorrichtung und innerhalb Kochvorgang Temperatur langsam erhöht und ab gewisse Punkt wieder gesenkt werden kann (wie das Effekt die Cezwe aus dem Herd kurz weg genommen wird)
Ich habe mein Eindruck und brüh Vorgang in Video erläutert.",Krupski,Revisado en Alemania el 21 de diciembre de 2022
"Tolles Gerät, aber dieser Kontaktfehler","3,0 de 5 estrellas","Es hat uns eigentlich ganz gut gefallen. Ich habe es zurück geschickt, weil es einen Kontaktfehler hatte. Sonst war ich ganz zufrieden.",emel m.,Revisado en Alemania el 13 de abril de 2021
B ware,"3,0 de 5 estrellas","Kaffee maschiene super
Aber keine neu ware .
Sieht aus wie b ware kratzer
Und flecken",Amazon Kunde,Revisado en Alemania el 7 de marzo de 2021
Nice lightweight and super quick Turkish coffeemachine,"4,0 de 5 estrellas","Play Video
As I couldn’t find any reviews on how to use this machine in English. It took a bit of experimenting on how to adjust the Turkish coffee to my personal taste. For me that’s 75 ml of (oat) milk to a generous teaspoon of coffee per cup. I usually drink 2 cups per go. And press the first brewing option (kozde Turk kahvesi). Not the milk recipes.",Nao,Revisado en Países Bajos el 4 de noviembre de 2023
teşekkür,"5,0 de 5 estrellas","gelmesi istediğim zamandan once geldı guzel paket ve kargo , urun ılk kullanımda cok basarılı kozde tadı verebılıyor basarılı hıc bır hatası yok suanda tesekkurler",Burak Karlav,Revisado en Turquía el 3 de marzo de 2022
Yaptığın en hızlı ve güvenilir alışveriş tşk amazon 🙏,"5,0 de 5 estrellas",Kargo çok hızlı ürün sorunsuz elime ulaştı.Karaca Hatır hüps harika bi kahve makinası şiddetle tavsiye ederim. Harika köpüklü ve kıvamında kahvenin tadını çıkarın,Tuğçe Noyan,Revisado en Turquía el 1 de marzo de 2022
Karaca Hatir Hüps Türkische Kaffee,"5,0 de 5 estrellas",Bin sehr zufrieden und die Anwendung geht super schnell. Außerdem ist der Geschmack super!,israfilyildiz,Revisado en Alemania el 5 de marzo de 2022
Sağlam geldi,"5,0 de 5 estrellas",Yorumlarda çizik geldiğiyle alakalı bazı şikayetler vardı ama paket ve ürün eksiksiz ve sapasağlam geldi. Amazon kalitesini gösterdi yine. Teşekkürker,abdulhadi altıngöz,Revisado en Turquía el 19 de febrero de 2022
Super Geschmack mit perfektem Schaum,"5,0 de 5 estrellas","Ich habe mit der Kaffeemaschine vieles ausprobiert: heiße Schokolade, Milchkaffee, türkisch mocca mit und ohne Milch. Bei allen Getränken ist der Schaum perfekt. Alles schmeckt super. Einfache Bedienung. Wir sind begeistert!!",Ebru Yilmaz,Revisado en Alemania el 6 de abril de 2021
Retter in der Not!,"5,0 de 5 estrellas",Wir hatten leider einen zu pulverigen Mokka-Kaffee gekauft.. die Maschine hat durch die ‚Közleme-Funktion‘ den Geschmack gerettet! Sehr empfehlenswert!,S. A.,Revisado en Alemania el 15 de septiembre de 2021
Mmhhh 😋,"5,0 de 5 estrellas",Közde kahve harika. Sütlü Türk kahvesi olmazsa olmaz. Herseyi Türkiyeden getiriyorduk. Türk mallarının amazonda satış yapmasi bizim icin gurur verici. Teşekkürler Karaca. Hic yaniltmadin,selcuk,Revisado en Alemania el 3 de junio de 2021
"Schnelle Lieferung,alles top","5,0 de 5 estrellas","Kann keine Angaben machen,da es ein Geschenk war",Heiko M%C3%BCller,Revisado en Alemania el 7 de febrero de 2022
Mocca Maschine,"5,0 de 5 estrellas","Die Mocca Maschine ist super
Ich liebe es",Fulya zengingül,Revisado en Alemania el 8 de diciembre de 2021
"So einfach ,und schnell","5,0 de 5 estrellas",Super mocca Kocher geht sehr schnell und schmeckt auch gut,Mira,Revisado en Alemania el 7 de noviembre de 2021
Güzel,"5,0 de 5 estrellas",Gayet güzel kullanışlı herkese tavsiye ederim,Mehmet salih akbaş,Revisado en Turquía el 30 de junio de 2022
Pratique,"5,0 de 5 estrellas",Utilise pour café turque,Baki G,Revisado en Francia el 23 de febrero de 2022
Muhteşem,"5,0 de 5 estrellas",Köpürtmesi lezzeti türk kahvesinde muhteşem (sütlüyü daha denedim),ismail,Revisado en Turquía el 10 de mayo de 2022
für 2,"5,0 de 5 estrellas","Es ist gut für 2 person. Kaffee schmekt sehr gut, ein bischeb kraftig.",EkinY.,Revisado en Alemania el 20 de mayo de 2021
J'adore,"5,0 de 5 estrellas",J'adore,Kurt,Revisado en Francia el 8 de mayo de 2022
top,"5,0 de 5 estrellas",bester türkische mokka maschine ever ! ich liebe türkische mokka mit milch,Bienchen,Revisado en Alemania el 2 de julio de 2021
Teşekkürler,"5,0 de 5 estrellas",Kargo şirketi mükemmeldi 2 günde teslim edildi. İlk izlenimlerimiz güzel. Şimdilik sorun yok,ÖZGÜR HIŞIR,Revisado en Turquía el 3 de marzo de 2022
Super,"5,0 de 5 estrellas",Türkischen Kaffee mit Milch einfach himmlisch,Rukiye,Revisado en Alemania el 18 de noviembre de 2021
Einfach Super 👍🏻,"5,0 de 5 estrellas",Sehr gut,Duygu Deniz,Revisado en Alemania el 29 de diciembre de 2021
Güzel ürün,"5,0 de 5 estrellas","Çok kullanışlı,hızlı köpüklü kahveler hazır.",MustafaBetül,Revisado en Turquía el 16 de abril de 2022
👍,"5,0 de 5 estrellas",super aroma 👍,Neslihan Ataseven,Revisado en Alemania el 15 de noviembre de 2021
K,"5,0 de 5 estrellas",Çok güzel çok beğendim,Mehmet Salih Acar,Revisado en Turquía el 19 de abril de 2022
Lecker,"5,0 de 5 estrellas",Waermeleistung ist super heisst.der Geschmack sehr lecker sehr schäumig,murat yalcin,Revisado en Alemania el 18 de marzo de 2021
Sehr schön,"5,0 de 5 estrellas",Sehr gut wurde aufjedenfall empfohlen,Amazon Kunde,Revisado en Alemania el 30 de marzo de 2021
Sütlü kahvesi çok güzel,"5,0 de 5 estrellas",Ürün hediye aldım eşim çok beğendi,Deniz Yilmaz,Revisado en Turquía el 28 de febrero de 2022
Ok,"5,0 de 5 estrellas",Ok,avci_han,Revisado en Alemania el 17 de octubre de 2021
super Gerät,"5,0 de 5 estrellas",sehr Gute Kaffee,fatma kahveci,Revisado en Alemania el 12 de abril de 2021
Gutes Teil,"5,0 de 5 estrellas",Gutes Gerät,dirk schneider,Revisado en Alemania el 15 de junio de 2021
Super,"5,0 de 5 estrellas",Gute Ware,Metin E.,Revisado en Alemania el 29 de abril de 2021
Tolle Maschine!,"5,0 de 5 estrellas",👍,Amazon Kunde,Revisado en Alemania el 4 de julio de 2021
Nix,"5,0 de 5 estrellas",Nix,Pinar Bilge,Revisado en Alemania el 19 de junio de 2021
Sehr schnell,"5,0 de 5 estrellas",Perfekt dieses Gerät,Filiz Altintas,Revisado en Alemania el 22 de marzo de 2021
Türk. Kaffeemaschine,"5,0 de 5 estrellas",Super Gerät!,Hüli,Revisado en Alemania el 4 de marzo de 2021
Karaca Mokka- Kaffeemaschine,"5,0 de 5 estrellas",Mehr wie zufrieden! 🥰,Aleynarascinar,Revisado en Alemania el 19 de febrero de 2021
Klein aber fein,"5,0 de 5 estrellas",Sehr schön und praktisch,Amazon Kunde,Revisado en Alemania el 26 de marzo de 2021
