title,rating,body,author,date
"Ein Produkt sollte besser werden mit der Zeit, hier nicht...es wird sogar gefährlich. Kaffee Prima","1,0 de 5 estrellas","Das ist schon die dritte Senseo in 10 Jahren.
Ich denke in solch einer Zeit sollte ein Produkt besser, leichter zu bedienen, und Praktischer werden.
Die neue Senso macht Prima Kaffe. Der Geschmack ist besser als bei den Vorgängern.
Vorallem Espresso kann Sie richtig gut. Dazu reicht der normale Pad-Halter.

Aber :
Es besteht meiner Meinung nach sogar Unfallgefahr.
Läßt man den Deckel offen und schaltet die Maschine ein, heizt die Senso das Wasser auf und beginnt das heisse Wasser durch den offenen Deckel in den Einfüllstutzen zu Pumpen.
Im besten Fall läuft einfach nur heisses Wasser in (wenn eine da ist) die Tasse.
Im schlechtesten Fall, versucht man noch schnell ein Pad oder den Halter einzulegen und den Deckel zu schließen.
Oder noch schnell eine Tasse unter Auslauf zu stellen.
Dabei kann das heisse Wasser über die Finger laufen.

Die millionenfach verkaufte Kaffeetasse, aus dem Blau-Gelben Möbelhaus, passt nicht wirklich unter den Auslauf.

Die Knöpfe zur Wahl der Tassengrößen sind nicht zu erkennen oder zu erfühlen.
Sie sind weder Farblich noch von der Kontur her erkennbar.
Morgens, mit Schlaf in den Augen, ein unötiges rumgetaste und erfühlen.
Der Wahlhebel für die Stärke hat die selbe Farbe wie das Gehäuse. Was angewählt ist sieht man nicht. Man muss es erfühlen.

Vorwärmen geht nicht mehr. Was soll das ?
Senso an. Tasse, Pad und Zucker suchen, Kaffe machen. Geht nicht mehr.
Es muss alles vorher gerichtet werden, dann erst kann man einschalten, weil die Senso sofort nach der langen Aufheizzeit, lospumpt. Also für in ein paar minuten Vorheizen, geht nicht.

Der Kaffee ist gut, ***** Sterne für eine Padmaschine.

Die Bedienung 0 Sterne. Deswegen insgesamt nur 1 *.
Alles andere war ok.",Pulsar,Revisado en Alemania el 6 de abril de 2024
Schlechte Qualität - Philips hat die Maschine kaputt gespart!,"1,0 de 5 estrellas","Ich bin absoluter Senseo-Fan. Vor dieser Maschine hatte ich bereits andere Modelle aus dem Hause Philips. Diese aktuelle Maschine ist die mit Abstand schlechteste Padmaschine die ich je hatte. Es besteht alles nur noch aus billigstem Plastik und der Geräuschpegel in unerträglich. An dieser Senso rappelt einfach alles! Damit aber noch nicht genug - diese Maschine ist auch noch undicht. Überall scheint sie irgendwo Wasser und Kaffee zu verlieren, so das man irgendwann einen See unter der Maschine stehen hat!

Für mich hat sich Senseo von Philips erledigt. Ich bin auf die Suche nach einer Alternative auf die Tchibo ""Call me Pad"" aufmerksam geworden. Es ist ein Unterschied wie Tag und Nacht / Schwarz und Weiß!! Die Padmaschine von Tchibo ist ultra leise, verliert kein Wasser!! Und die Pads sind nach dem Brühvorgang fast komplett trocken. Auch der Kaffee schmeckt wesentlich intensiver und hat eine gleichbleibende Qualität. Tja Philips, dass war wohl nichts!

Die Tchibo Call me Pad gibt es aktuelle auch für 85 € im Angebot. Besser und günstiger als die Philips!",Tobi,Revisado en Alemania el 13 de abril de 2024
Fehlerhaft,"1,0 de 5 estrellas","Die Maschine würde ich nicht weiterempfehlen da sie am Wasser auslauf immer ausläuft wenn man kaffe zubereitet. Habe mir die Maschine gekauft da meine petra Maschine nach 7 Jahren ausgelaufen ist und die ganze Arbeitsplatte voll Wasser war , jetzt hab ich mit der neuen von Senseo auch alles voll Wasser und habe noch Geld dafür bezahlt.... der letzte Mist diese Maschine . Weniger als 0 Sterne",Amazon Kunde,Revisado en Alemania el 5 de marzo de 2024
Sonderangebot Kaffemaschinee mit 200 Pats,"1,0 de 5 estrellas","Ich hatte eigentlich das Sonderangebot von Philips bestellt ,tiefe Enttäuschung beim öffnen der Lieferung !
Die im Angebot beinhalteten 200 Pats waren nicht vorhanden .
Das war der eigentliche Grund für den Erwerb der Ware.
Für eine Antwort bin ich sehr dankbar . Ansonsten wird der Kauf storniert . LG",Amazon Kunde,Revisado en Alemania el 18 de abril de 2024
Schrott,"1,0 de 5 estrellas","Bereits nach 1 Woche ist der Wassertank undicht. Wenn man ihn abnimmt, läuft unten das ganze Wasser raus. Amazon fordert komplette Maschine für Reparatur an, aber hab den Karton nicht mehr. Ersatz-Tank kostet halb so viel wie die ganze Maschine. Philips stellt sich in Garantiesachen saudumm an statt einfach einen neuen Tank zu schicken...katastrophe....nie wieder Senseo!!!",Spidergecko,Revisado en Alemania el 2 de abril de 2024
"zu teuer für dieses ""klappergestell""","1,0 de 5 estrellas","mit milch ist der kaffee fast kalt der deckel klappert bei der verarbeitung, auch die verarbeitung des gerätes ist meiner meinung nach nicht sehr hochwertig einfach nur laut der kaffee nicht richtig heiss und alles im allem bin ich als senseo fan sehr enttäuscht das ist mit abstand das schlechteste gerät das ich je hatte man muss sogar aufpassen das wenn man zwei tassen darunter stellt die nicht von dem knappen unterteil durch die starke vibration runterfallen",C.J.,Revisado en Alemania el 28 de febrero de 2024
Das Geräusch,"1,0 de 5 estrellas","Nur beim Espresso Vorgang hat die Maschine komische Geräusche wie wenn man mit Hammer geschlagen hätte.
Von Service meinen sie ,dass es luft in der Maschine ist. Mir kommt es nicht logisch vor und ich werde die Maschine zu Reparatur zurück schicken. Das Geräusch war vom Anfang da und die Maschine habe ich vor 4 Monaten gekauft. 😞",Nasrin Kleinhans,Revisado en Alemania el 21 de marzo de 2024
Senseo defekt,"1,0 de 5 estrellas","Das ist jetzt schon die 2. Maschine, die innerhalb von einem Monat kaputt ist. Bei der ersten kam Wasser unten raus und die 2. lässt kein Wasser durch. Bin total enttäuscht von den angeblichen Markenprodukten von Phillips.",Jens Olbrich,Revisado en Alemania el 22 de abril de 2024
Der Kaffee ist wässrig und ohne Crema,"1,0 de 5 estrellas","Da gibt es wohl einige von diesen Modellen, die halt keine Crema herstellen. Die Ursachen sind wohl vielfältig. Ohne langes Überlegen ging es zurück.",Marius M.,Revisado en Alemania el 26 de abril de 2024
Wassertank undicht !! Keine kostenlosen Pads dabei,"1,0 de 5 estrellas","Habe die Maschine aufgebaut, gespült und alles wie in der Beschreibung gemacht . Maschine sieht super aus und der Kaffe schmeckt auch gut .
Leider war am nächsten morgen die ganze Küche nass , der Wassertank ist nicht dicht . Und die 200 versprochenen kostenlosen Pads waren auch nicht dabei . Schade das der Absender nicht auf emails antwortet oder reagiert . Leider sehr enttäuscht worden",Dennis SLawinski,Revisado en Alemania el 11 de enero de 2024
"Hätte ich mal auf die Rezensionen gehört, grandios schlecht","1,0 de 5 estrellas","Gewohnt schnell geliefert. Das wars mit dem Positiven. Wir hatten vorher eine Senseo Quadrante, leider gab sie nach sehr vielen Anwendungen den Geist auf. Hätte ich mal wieder Diese bestellt.
Extrem störend bei der Domestic CSA 260/10 ist der tiefe Wasserauslass. Tassen mit einer Höhe von 10,5cm passen schonmal nicht darunter. Also Auffangbehälter weg genommen. Dieser wird auch nicht mehr eingehängt sondern steht auf einem kleinen Kunstoffteil. Dieses Kunststoffteil hat eine Vertiefung wo Tassen mit einer größeren Grundfläche nicht reinpassen.
Dann der Wasserbehälter. Er muss zum rausnehmen und einsetzen leicht nach hinten gekippt werden. Nicht mal eben so durchführbar. Und noch schlimmer, es ist keine Griffmulde mehr vorhanden. Hält man das Teil unter den Wasserhahn, muss man reinfassen und acht geben, dass es einem nicht aus der Hand flutscht. Das war bei mir der Punkt, an dem ich mich endgültig zur Rückgabe entschlossen habe. Also bis zum fertigen Kaffee bin ich gar nicht erst gekommen. Ich rate dringend von dieser Maschine ab. Und Philips sollte vielleicht seine Produkte besser testen und die Konstrukteure an die Arbeit schicken.",Birdi,Revisado en Alemania el 17 de diciembre de 2022
Die Maschine ist wieder Defect,"1,0 de 5 estrellas","Ich muss die Defecte Maschine wider zurücksenden, habe ich mir eine neue ausgesucht. Hoffe nun das der Austausch klappt. Bitte senden sie mir einen Retourschein und einen Kartong. (den 28.3.2024)
Liebe Grüße aus Fuldatal
(Martin Höch)",Martin Höch,Revisado en Alemania el 28 de marzo de 2024
Kaffee schmeckt gar nicht!,"1,0 de 5 estrellas",Der Kaffee schmeckt überhaupt nicht. Ich würde diese Maschine nie wieder kaufen!!!,Christin,Revisado en Alemania el 1 de abril de 2024
"Kein heißer Kaffee, Wassermenge pro Tasse zu wenig","1,0 de 5 estrellas","Leider ziemlich enttäuschend. Der Kaffee ist nicht richtig heiß. Keine Crema! Die Wassermenge lässt sich maximal auf 145ml einstellen. Das ist gerade mal ein halber Becher voll.
Leider habe ich den Termin für die Rücksendung verpasst. Sehr Ärgerlich!",Michael Zallinger,Revisado en Alemania el 18 de marzo de 2024
Kaffeemaschine nach ein paar Wochen kaputt!,"1,0 de 5 estrellas","Hallo zusammen,
habe die Kaffeemaschine am 09.02.2024 Februar gekauft und am 29.03.2024 war sie schon kaputt.
Bei diesem Preis sollte die Maschine Mindens 2 Jahre halten. Bin richtig sauer!",Michelle,Revisado en Alemania el 30 de marzo de 2024
Vibriert sehr stark,"1,0 de 5 estrellas","Die Maschine vibriert so stark , dass man daneben stehen bleiben muss und die Tasse fest halten muss damit sie nicht runter fällt.
Ich würde keine mehr kaufen.",Michaela Schmidt,Revisado en Alemania el 23 de marzo de 2024
Brüht alles aber keinen Kaffee!,"1,0 de 5 estrellas","Wir haben das Gerät gekauft weil die alte senseo nach Jahren der treuen Dienste den Geist aufgibt.
Wir haben mit Pads verschiedenster Sorte und allen Brüh-Einstellungen getestet. Dieser „Kaffee“ schmeckt einfach nicht nach Kaffee. Zusätzlich ist der „Kaffee“ nicht mal richtig heiss und die Füllmenge der Tassen ist deutlich geringer als bei den alten Maschinen!
Wer diesen „Kaffee“ gut nennt, hatte noch niemals im Leben wirklich guten Kaffee!",Kerstin M.,Revisado en Alemania el 28 de noviembre de 2023
Schund‼️,"1,0 de 5 estrellas","Würde ich nie wieder kaufen, hier wurde das billigste vom billigsten verwendet‼️ ich glaube das teuerste war die Verpackung ‼️ leider bin ich in der Situation und brauche eine Kaffeemaschine, meine andere Senseo ist kaputt, leider und ich liebe Kaffee‼️‼️‼️ ich bin so enttäuscht ich kann das gar nicht sagen..... Meine alte Senseo hat 69 und etwas Euro gekostet, die war stabiler wie dieses Plastikding.... Schämt euch, die Leute so auszunehmen😡😡😡😡",Brigitte Schmidt,Revisado en Alemania el 15 de noviembre de 2023
Regelmäßiger Wasserverlust,"1,0 de 5 estrellas","Im Grunde ist es eine schöne Maschine, die auch guten Kaffee bzw. Espresso kocht.
Es kommt jedoch regelmäßig zum Wasserverlust, d.h. meist beim ersten Kaffee am Morgen ist die
ganze Arbeitsplatte nass. Amazon bietet dann nur einen Reparaturservice, für etwas was nicht zu reparieren ist, denke ich. Es handelt sich um einen generellen Konstruktionsfehler.",Ludi,Revisado en Alemania el 20 de diciembre de 2023
Wurde schon mal ausgepackt dieses war deutlich zu sehen.,"1,0 de 5 estrellas",Zur Maschine kann ich noch nichts sagen. Der Verpackung zu urteilen wurde die maestro schon mal geöffnet. Eindeutige zu sehen. Ich bin nicht begeistert eine Retoure zu erhalten.,Sabine Büllesfeld,Revisado en Alemania el 5 de marzo de 2024
Entwicklungs Rückschritt,"1,0 de 5 estrellas","Hatte vorher eine Quadrate. Dieses scheint der Nachfolger. Leider hat Senceo sich zurückentwickelt in fast allen Punkten die bei der Quadrate perfekt waren, jetzt:
-Erste Tasser lau warm
- Auslauf zu niedrig
- Wassertank handling nur mit beiden Händen
- ....
Schade liebe Philips Senceo Entwickler.",skymaster,Revisado en Alemania el 4 de febrero de 2024
Kaffeepadmaschine,"1,0 de 5 estrellas","Lauwarmer Kaffee wenn sie das mochten dann kann man diese Kaffeemaschie bestellen.Ich trinke lieber
einen heißen Kaffee. Mein Testurteil der Kaffee ist zu kalt.",Gartenamsel,Revisado en Alemania el 26 de enero de 2024
Defekt erhalten,"1,0 de 5 estrellas",Ware defekt erhalten…,Frank,Revisado en Alemania el 30 de marzo de 2024
Fehlrnde Kaffeekapseln,"1,0 de 5 estrellas",Beworben wird die Maschine mit 200 Stück gratis Kaffeepads im Lieferumfang war leider nichts enthalten!,Amazon Customer,Revisado en Alemania el 30 de enero de 2024
Philips Senseo Maestro,"1,0 de 5 estrellas","senseo wurde drei tage später geliefert , und ohne kaffe wie die werbung versprach",bulli 02,Revisado en Alemania el 27 de enero de 2024
Kaffeemaschine,"1,0 de 5 estrellas","Leider Defekt angekommen, Karton war teilweise geöffnet und es fehlte ein doppelte Kaffeepad Satz. Wir waren enttäuscht.",Marina Elrich,Revisado en Alemania el 27 de diciembre de 2023
Woe Tee!!!,"1,0 de 5 estrellas","Eine Katastrophe
Das ist kein Kaffee
Das ist Tee

Die Maschine brauchst nicht für diese Brühe",Serv24,Revisado en Alemania el 27 de diciembre de 2023
nicht original verpackt,"1,0 de 5 estrellas","Maschine Defekt
geht erst gar nicht an",joern huthmann,Revisado en Alemania el 6 de enero de 2024
Kam kaputt an und es passt auch keine normale Tasse drunter... richtiger schmutz,"1,0 de 5 estrellas",schmutz,Daniel,Revisado en Alemania el 15 de febrero de 2024
Decevant,"1,0 de 5 estrellas",Très.mauvais..j ai utilisé les.pastilles original..c était de l eau qui sortait. Il fallait stopper la machine et remettre zn marche pour que ça ressemble a du café...,sabre youbi,Reseñado en Bélgica el 6 de febrero de 2024
Ist das Geld nicht wert.,"1,0 de 5 estrellas","Schlechteste Maschine die wir je gekauft haben, macht beim brühen Lärm wie eine Abrissmaschine.",Wilfried Heurich,Revisado en Alemania el 5 de diciembre de 2023
brüht den kaffee nicht,"1,0 de 5 estrellas",Durch zu wenig Hitze ist der kaffee zu dünn.,Michael Philipp,Revisado en Alemania el 6 de diciembre de 2023
Na ja,"1,0 de 5 estrellas",Ich hatte ein Vorgängermodell das nach langer Zeit leider nicht mehr so richtig funktionierte. Dieses Modell war leider nicht mehr zu haben und ich habe mich darum für das jetzige Modell entschieden. Die Qualität hat sehr nachgelassen und noch einmal werde ich diese Maschine bestimmt nicht kaufen. Ich kann auf keinen Fall eine Empfehlung abgeben...,Angelika H.,Revisado en Alemania el 21 de julio de 2023
senseo kaffeemaschine,"1,0 de 5 estrellas",mir hat nicht gefallen das ich keine gratis kaffepatz erhalten habe,Adelheid Schelsky,Revisado en Alemania el 29 de noviembre de 2023
200 Gratis Pads wurden nicht geliefert.,"1,0 de 5 estrellas",200 Gratis Pads wurden nicht geliefert.,Amazon Kunde,Revisado en Alemania el 25 de noviembre de 2023
Das schlimmste Produkt,"1,0 de 5 estrellas","Weis nicht wie die guten bewertungen zustande kommen. Diese maschine ist billiger plastikmüll und so funktioniert sie auch. Im gegensatz zur alten philips maschine ist dies der joker meiner bisherigen käufe und um den preis viel zu teuer. Werde mir ein anderes gerät einer anderen marke anschaffen und das philips gerät verschenken, natürlich mit dem bemerken, dass hinter dem auslauf der kaffee rinnt. Hände weg von diesem gerät!",Amazon Kunde,Revisado en Alemania el 9 de diciembre de 2022
So etwas wird weiter verkauft,"1,0 de 5 estrellas","Nichts gegen Senseo.aber was ich da bekommen habe ist schon unverschämt.Der Kanton schlecht verpackt mit Löcher,die Kaffeemaschine nicht im Karton gesichert siehe Bilder.Was ich glaube die Senseo wurde schon gebraucht Kratzer drauf und Wasser war auch schon im Wassertank . Und das alles für diesen Preis 😡",Carsten,Revisado en Alemania el 29 de marzo de 2023
Verbrühungsgefahr,"1,0 de 5 estrellas","Wie alle Senseo macht die guten und günstigen Kaffee.
Vorsicht verbrühungsgefahr.
Die Maschine kocht das Wasser, trotz geöffnten Pad-Deckel und drückt das heiße Wasser raus. Das geht gar nicht vor allem wenn Kinder im Haushalt leben.
Das kann ich nicht nachvollziehen.",Peter,Revisado en Alemania el 22 de junio de 2023
Déception,"1,0 de 5 estrellas","200 dosettes étaient offertes avec l'appareil mais je n'en ai reçu aucune !!!!!
Publicité mensongère ou oubli ......",Lorenzetti,Reseñado en Bélgica el 20 de octubre de 2023
Nicht zu empfehlen,"1,0 de 5 estrellas",Hab die Maschine seit 6 Monaten da kommt mehr Wasser raus als Kaffee,Katrin L.,Revisado en Alemania el 6 de agosto de 2023
Maschine defekt,"1,0 de 5 estrellas",Ich bitte um einen Retoure Schein. Die Maschine läuft aus,Margret Krischik,Revisado en Alemania el 27 de marzo de 2023
Fehlkonstruktion,"2,0 de 5 estrellas","Unsere alte Senseo-Maschine, die leider kaputtgegangen ist, gibt es nicht mehr, und so mussten wir leider auf dieses Modell ausweichen, das viel mehr Platz einnimmt, weil es unnötig nach vorne gebogen ist. Dadurch sieht die Maschine auch hässlicher aus als die alte, die gerade und schick war und wie eine Espresso-Maschine ausgesehen hat. Was uns aber richtig ärgert, ist die Tatsache, dass der Wassertank an der Rückseite angebracht ist. Das ist wohl leider bei allen neuen Maschinen so und ist eine krasse Fehlkonstruktion. Kaffeemaschinen stehen sicherlich in den meisten Haushalten so, dass dahinter die Wand kommt. Um den Tank mit Wasser zu füllen, muss man dann die ganze Kaffeemaschine nach vorne ziehen. Das Einsetzen des Wassertanks ist dazu auch noch fummelig. Wenn man den Tank falsch einsetzt (was man in dem Moment aber nicht merkt), und dann den nächsten Kaffee zubereiten möchte, läuft alles aus. Uns war schon beim Kauf klar, dass uns dieses Gerät ärgern wird, aber leider haben wir nichts Brauchbareres gefunden.",SueSkywalker,Revisado en Alemania el 21 de abril de 2024
Ist keine Senseo Quadrante!!!,"2,0 de 5 estrellas","Ja, sie macht Kaffee. Das einzig positive. Wir waren mit unserer Quadrante 7 Jahre lang super zufrieden. Nun musste eine Neue her. Kein Vergleich. Keine superpraktische seitliche Wassertankabnahme, kein vernünftiger Griff im Tank integriert. Dafür wieder alles schräg (wer' s mag), unnütze Kaffeebrüheinstellunge, separates vorheizen nicht möglich. Wenn das der Nachfolger sein sollte ist er nicht gelungen. Wir trauern unserer Quadrante nach. Ideal für Wohnmobil und camping. Sollte sie jemals wieder aufgelegt werden, wissen wir was zu tun ist. Bis dahin müssen wir uns mit diesem nicht gelungenen Nachfolger abgeben, oder doch auf eine Kapselmaschiene umsteigen.",Christoph Hadasch,Revisado en Alemania el 23 de marzo de 2024
Fehlkonstruktion,"2,0 de 5 estrellas","Etliche Jahre hatten wir die ""klassische"" Senseo und waren sehr zufrieden. Als sie in die Jahre kam, bestellten wir dieses Modell - und waren enttäuscht. Zwei Fehler:
1. Der Wahlknopf verklemmt sich häufig beim Drücken. Der Knopf bleibt also gedrückt. Dadurch fangen beide Knöpfe abwechselnd an zu blinken, dann schaltet die Maschine ab. Kein Kaffee.
2. Der Kunststoffdeckel ist zu locker. Durch den Betrieb der Pumpe vibriert dieser Deckel; das erzeugt Geräusche etwa 3-4 Mal so laut wie die Pumpe.
Dies ist kein Einzelfall. Zumindest hatte die Maschine davor die gleichen Probleme; wir schickten sie zurück.",Wolfgang Pütz,Revisado en Alemania el 25 de marzo de 2024
Tut was sie soll,"2,0 de 5 estrellas","Design gefällt mir schon aber.....
Leider ist der Verschluss sehr Klapprig da was die Vorgänger Senseo weitaus besser.
Vorzeitig aufheizen wurde auch weg rationalisiert, jetzt kann man nicht einschalten und noch was erledigen.

Die komische Aktion 200 Pads gratis funktioniert auch nicht und Philips sorgt schon das man nicht Nachfragen kann also Service Nummer ist Fehlanzeige Service Wüste Deutschland halt.",Lightfire,Revisado en Alemania el 18 de abril de 2024
Nach 4 Monaten bereits erster Defekt,"2,0 de 5 estrellas","Maschine im Dezember 2023 erhalten. Jetzt bereits der erste Defekt. Einschaltknopf (Zweitassenmenge) funktioniert immer öfter nicht mehr richtig. Nach Drücken flackern beide Einschaltknöpfe einige Sekunden auf und Maschine schaltet ab. Dies, obwohl ausreichend Wasser im Tank ist! Bin mal gespannt, wie die Reparatur verläuft.",kabu,Revisado en Alemania el 26 de abril de 2024
Soweit so gut,"2,0 de 5 estrellas",Auspacken einschalten und Kaffee trinken. Nach kurzer Zeit ( Natürlich nach dem Rückgaberecht) klemmt der Taster für eine Tasse. Der Taster kommt nicht von alleine wieder zurück. Das kenne ich von Philipps nicht so schlechte Qualität für eine eigentlich gute Pfadmaschine. Schade.,PeLi,Revisado en Alemania el 20 de abril de 2024
Billig,"2,0 de 5 estrellas","Ganz billige Verarbeitung. Der Wasserbehälter sitzt nicht richtig, ubd es fühlt sich Qualitativ einfach viel zu billig an. Selbst im Angebot für 79,- noch zu teuer. Die Verpackung ist ebenfalls sehr dünn und nicht sicher verpackt.",Patrick N.,Revisado en Alemania el 19 de abril de 2024
Wassertank leckt ständig,"2,0 de 5 estrellas","Kaffee wird super gebrüht , aber ständig kommt Wasser aus dem Tank und wann muss alles trocken wischen...das nervt ... würde sie nicht wieder kaufen",Uwe Gauer,Revisado en Alemania el 21 de abril de 2024
Leider kein Crema... Leider tröpfelt es auch hinten beim Wassertank.,"2,0 de 5 estrellas","Play Video
Wie die Überschrift schon sagt, es ist leider kein Crema bei dieser Masche, habe mehr wie 10 STK Pads ausprobiert, und eingestellt.... Leider.
Auch hinten beim Wassertank tröpfelt es und sich innen beim Pad sammelt sich sehr viel Wasser an. Kaffe ist ansonst heiß genug.

Beim einschalten braucht es länger wie als bei der alten und dann ist sie automatisch wieder aus. Dann beim zweiten Kaffe dauert es wieder solange... Ist sehr mühsam. Hab sie heute bekommen und gleich wieder eingepackt!! Werde ich leider Gottes zurück schicken müssen.",Pseudonym,Revisado en Alemania el 17 de enero de 2024
Gut - Aber Gefahr ⚠️,"2,0 de 5 estrellas","Unsere gute alte Senseo Quadrante gab ihren Geist auf und Ersatz musste her.
Die Wahl viel auf dieses Modell und wurde schnell geliefert.
Erste umgewöhnung war, das die Maschine nach der Tassenwahl automatisch nach dem aufheizen mit dem Brühvorgang startet. Bei der alten wurde das manuell gestartet.
Leider viele billige Plastikteile verbaut insbesondere die Tropfschale.
Jetzt das gefährliche: Bei aufgeklappten Deckel startet der Brühvorgang nach dem aufheizen auch automatisch und das heisse Wasser tritt unkontrolliert aus. Da besteht Verbrühungsgefahrf ⚠️ insbesondere für Kinder
Ich hätte diesen Typ hier in Deutschland nicht zum Verkauf freigegeben, da für mich ein Sicherheitsmangel vorliegt
Update 25.08.2023: Die beigefügte Bedienungsanleitung ist fast nur mit Lupe zu lesen, auch die Anleitung auf der Homepage des Herstellers ist am PC nur mit vergößerung zu lesen - das geht viieel besser ! Die Programmierfunktion ist auf 145 ml für 1 Tasse begrenzt - das ist bei uns gerade mal eine halbe Tasse - hätten wir das vorher gewusst !!!",SK_Bed,Revisado en Alemania el 24 de agosto de 2023
Absolute Fehlkonstruktion,"2,0 de 5 estrellas","Klappriger Deckel, Wasserbehälter nur lose aufgesteckt, ständig Rest Kaffee der ausläuft und nicht in den Auffangbehälter.

Tolle schiefe Konstruktion nett anzusehen, aber funktioniert halt nicht.

Einziger Lichtblick: man muss nicht warten bis das Wasser aufgeheizt ist und dann drücken, sondern Maschine legt selbst los wenn ready.

Kaufe mir diese Maschine nie wieder, ich will meine Phillips Quadrante zurück. 😢",Roadrunner,Revisado en Alemania el 7 de enero de 2024
Gut aber funktioniert nicht richtig,"2,0 de 5 estrellas",Ich bin eig zufrieden mit der Maschine allerdings funktioniert die Taste für die doppelte Menge nicht und das finde ich sehr schade und ärgerlich! Ich habe schon alles versucht!!,Katharina L,Revisado en Alemania el 17 de febrero de 2024
Kaffee schmeckt mir nicht,"2,0 de 5 estrellas",Optisch finde ich die Kaffeemaschine sehr schön und leicht zu bedienen. Leider schmeckt mir der Kaffee im Vergleich zu meiner alten Petra-Kaffeemaschine überhaupt nicht. Im Vergleich ist die Crema fast nicht vorhanden und der Kaffee trotz Verwendung von Senseo Pads Strong für meinen Geschmack zu wenig kräftig.,G. T.,Revisado en Alemania el 22 de diciembre de 2023
Funktioniert nur teilweise,"2,0 de 5 estrellas","Extrem häufig kommt statt des Kaffees einfach nur Wasser oder eine braune Brühe, aber alles andere als ein Kaffee. Erst dachte ich, dass ich was falsch mache. Nur leider egal was ich probiere, das Ergebnis ist häufig dasselbe. Grob geschätzt von 8-mal kommt 5-mal ein unzureichendes Ergebnis. Insgesamt bedauerlicherweise nicht zufrieden und daher kann ich diese nicht weiterempfehlen.",Amazon Kunde,Revisado en Alemania el 4 de diciembre de 2023
Fehlender Schwimmer im Wassertank,"2,0 de 5 estrellas","Nachdem ich meine neue Senseo ausgepackt habe und sie nach Gebrauchsanweisung zuerst spülen wollte, tat ich dies.
Allerdings blinkten die beiden Lichter schnell unaufhörlich. Ok..Wasser raus, neues Wasser rein, Wasser raus, neues Wasser rein...
Fehlerbehebung im Beipackzettel gelesen-""Der Schwimmer im Wasserbehälter ist möglicherweise eingeklemmt""...Wasser wieder raus, Schwimmer gesucht und er war gar nicht da! Habe aus meiner alten Senseo eingebaut und siehe da...der Kaffee läuft!",Nicole S.,Revisado en Alemania el 5 de noviembre de 2023
Kaffemaschine,"2,0 de 5 estrellas",Nur für wenig Kaffetrinker geeignt,Claudia,Revisado en Alemania el 5 de marzo de 2024
Naja Vorgänger haben mich mehr überzeugt,"2,0 de 5 estrellas","Sehr laut beim aufblühen. Vorgänger waren schon leiser. Wielange die hält wird sich zeigen. Die Wassermenge lässt sich einstellen, jedoch nicht höher als das vorgegebene",solesito,Revisado en Alemania el 24 de enero de 2024
Geht so,"2,0 de 5 estrellas","Der Kaffee ist soweit ok, aber nichts im Vergleich zum Siebträger. Wenn man halbwegs vergleichbare Qualität haben will (eigener Kaffee in Siebchen) ist der Aufwand auch nicht geringer. Enttäuschend ist die Befüllung mit 2 Pads - es kommt nur Plürre raus, trotz diverser Ansätze der Befüllung und Ausnutzung aller Tips 🤔",HK,Revisado en Alemania el 28 de noviembre de 2023
Heet water start te lopen ook als de klep niet toe is. Gevaarlijk voor brandwonden.,"2,0 de 5 estrellas",Wanneer je de klep open doet om een pad in te doen en je treuzelt iets te lang dan begint het hete water al uit de Senseo te lopen. Vroeger moest je hier nog eens apart voor op de knop duwen. 1x opwarmen/ 1x starten met koffie maken,Tom,Reseñado en Bélgica el 17 de febrero de 2024
NICHT zufrieden,"2,0 de 5 estrellas",Das Produkt ist sehr laut und der Kaffee überhaupt nicht cremig. Die Kaffeemaschine würde ich nicht mehr kaufen,Regina,Revisado en Alemania el 18 de diciembre de 2023
Verpackung,"2,0 de 5 estrellas",Der Karton war schon sehr beansprucht außen wie innen. Man könnte annehmen das das ein gebrauchter Artikel sei.,Amazon Kunde,Revisado en Alemania el 10 de noviembre de 2023
Pads fehlen,"2,0 de 5 estrellas",Es fehlen die 200Pads.....,Indiana01,Revisado en Alemania el 28 de noviembre de 2023
Geduld und Kunststoff,"2,0 de 5 estrellas","Die Maschine selbst ist unserer persönlichen Meinung nach von der Größe her noch ok für eine simple Pad Maschine. Vorteil hier ist der große Wassertank wenn man mehrere Kaffees zubereitet.
Allgemein ist die Maschine unserem Eindruck nach sehr wackelig. Hauptproblem und Grund für die umgehende Rückgabe waren aber 1. Die lange Dauer bis das Wasser erhitzt und der Kaffee durchläuft. Nix für morgens in Eile. Und 2. Der Hauptgrund. Trotz vorerst mehrmaligem klaren Wasserdurchlauf riecht und schmeckt man Kunststoff.",Kunde,Revisado en Alemania el 4 de marzo de 2023
Qualitätsmangel,"2,0 de 5 estrellas","Die Optik ist gut.
Der Verschlussdeckel vibriert stark beim einfüllen in die Tasse.
Sehr nervig das Geräusch.",Amazon Kunde,Revisado en Alemania el 24 de marzo de 2023
"Ist genau so Schrott, wie andere Senseo","2,0 de 5 estrellas",Kaffee schmeckt wie bei den anderen Senseo. Unter dem wassertank ist es immer Nass,Stefan,Revisado en Alemania el 19 de marzo de 2023
